1.05122444348193	1.32726213857529	1.85876787044079	1.52674021682247	1.94923785228905	1.78498527857432	1.96888930156376	2.00500083337035	2.17997471517165	2.05996097820408	2.25450361630772	2.33614568240926	2.32203036504954	2.36169853354829	2.40506074484318	2.4619278610188	2.61542244585117	2.54703605822458	2.54844931305234	2.64498285397304	2.65495956037905	2.78976738791598	2.73860685947977	2.81795360796612	2.82112518395299	2.82185395562269	2.82664898967906	2.85670837950267	2.87937846900307	2.99197370019893	2.89608955191034	3.05015202060903	2.95194691561558	3.07277453465385	3.11511173807975	3.11794987845427	3.12158460842929	3.07725634551898	3.17941033125842	3.18088539411686	3.18468896674529	3.16969376865539	3.17532951886859	3.17969787574619	3.1877603859565	3.26052992065664	3.2134830552467	3.26252588886781	3.24161993598663	3.28647043574321	3.30108731637965	3.26900990955947	3.33257417787717	3.31822928726405	3.35207345445055	3.3587421273754	3.35675961089319	3.33484935322051	3.39800018008734	3.33954133555298	3.33822627989547	3.45351901683973	3.43101565561402	3.50922244526107	3.49144039357051	3.51785311961897	3.55918596986261	3.56191801858777	3.49563177402275	3.42772301422557	3.53440821387063	3.55985655251605	3.53232314825817	3.50135874553399	3.55984891353905	3.6156925464289	3.5867502078685	3.59014597718276	3.57242103269998	3.53406690985727	3.59677721512566	3.57110885517797	3.65598014781716	3.55398378806374	3.65227229196635	3.57908555974129	3.6161254570368	3.65620315344512	3.64704229342645	3.67400221334572	3.65105687141094	3.79130463309135	3.71881138257338	3.72309412224248	3.70075828597804	3.76251379932513	3.80175598221545	3.71236867507428	3.70254066561387	3.71369935328537
1.01392030064533	1.28974858930766	1.74515168159211	1.54810186787794	1.70690894780994	1.85816192434293	1.97022177198214	2.07722128108857	2.18870721821544	2.32419810597471	2.13602074376281	2.18523558011013	2.37959515630226	2.33792456405712	2.47597870974331	2.48045553507409	2.67384371352799	2.57369033150945	2.54353112935929	2.59863121067574	2.68371877206226	2.68466148739413	2.7388322271187	2.78210955922077	2.78053531242984	2.79388151550256	2.81689397313654	2.89129032163981	3.00614456913758	2.81589838529984	2.93832491449231	2.97159447285254	2.96826288034081	2.84271954490562	2.98906796678414	3.0565973050866	3.10774384645058	3.07654147054624	3.21406970431755	3.15742867490977	3.10977701352043	3.14583916713983	3.2379579393593	3.28477072633332	3.19865057536917	3.29859691743761	3.20233791477396	3.29183080235474	3.23716192721323	3.32709885455829	3.27295300022122	3.28087910752333	3.28975858528715	3.32449805598976	3.32971945883279	3.35285487013745	3.30069007731177	3.43835110572384	3.26004089218049	3.40493199308338	3.41162043491543	3.48118803093207	3.41572598518485	3.52410224980605	3.36867237410493	3.5371095993422	3.45107422801036	3.61072684753368	3.58776871824833	3.50314020318062	3.49621793815462	3.46037847453288	3.48394069270308	3.55696461896526	3.61274621936741	3.51513724367476	3.56910106645152	3.62745603310371	3.62735989396589	3.64142285287041	3.61913854616789	3.61334746160236	3.64580885362129	3.66323264068188	3.66037840439372	3.56698845912879	3.57187954718099	3.66054120455741	3.61517535413465	3.56831321810642	3.70427051256551	3.67815608102274	3.64346823249907	3.69314171458627	3.67803070687491	3.67844207044414	3.74231660459244	3.73764996799443	3.6711367892235	3.66493826749877
1.08657699963858	1.16420117503287	1.40500806427811	1.6450395577737	1.79207712771232	1.80431500825493	2.00780460332271	2.10236418248444	2.12180663321238	2.12371033413213	2.18091476762649	2.33048833514244	2.41699381019868	2.31968273663168	2.39129088137642	2.3988113687826	2.47420290645915	2.52822294342823	2.69647628266278	2.6304626508403	2.6612056824752	2.78187634889719	2.70866840435691	2.7714707389949	2.79487958215957	2.77757880862	2.78524306346052	2.84309023247186	2.89092597213876	2.84266233010815	3.02591847731292	2.95274611816218	3.0152978439863	2.93296628593325	2.95782371334456	3.03591450733797	3.10433769117898	3.1190343778388	3.0848391201477	3.0450458579965	3.15077610848305	3.15959952544302	3.17724066548899	3.16211555732383	3.14690829266965	3.25452542269306	3.22873576235902	3.19983475948297	3.37666192957447	3.37924537891703	3.19882035583438	3.31821018250952	3.34962090492973	3.2649441948413	3.4002778946972	3.33548789040599	3.409367696276	3.36928401629644	3.33730583153693	3.46410300724907	3.42580326380862	3.4429577688629	3.38271805722658	3.51889561750162	3.54917934633709	3.52196999671321	3.44361054197889	3.51230257330736	3.48972800221455	3.55997405238592	3.50878650523964	3.51426224102692	3.5939272416581	3.5716862380838	3.5084457792984	3.57207264458184	3.54125507568724	3.64284792555665	3.55526987404758	3.58529237083872	3.56360325004449	3.64407238054977	3.55509345087463	3.64211719386524	3.69324810304372	3.61462906852912	3.59237305291032	3.59765082639824	3.67749410628968	3.67961567152301	3.65988499470524	3.63704591242838	3.68186746834338	3.66994818045631	3.68424064171063	3.69267551934563	3.67751156576076	3.62046036816785	3.74209826418688	3.71096617609187
1.34693855993602	1.21919212453404	1.62954816139239	1.79405017316843	1.78051963196602	1.88603896690219	2.02216505585963	1.92568442020456	2.03982089944674	2.02759594757733	2.20193050673028	2.37296275417421	2.33445800889154	2.22765769558655	2.3487201307841	2.50643078126412	2.57879465190485	2.62925307417642	2.64496596750282	2.62829335558762	2.73468263369045	2.69312411280535	2.71071807151093	2.73446201724403	2.79499594310117	2.73941873982009	2.92256732116411	2.84254571075977	3.00847710762835	2.89462346083128	2.9411944333442	3.0168075963194	3.05757962336144	2.99406903320216	3.07195675750848	3.18175255790777	3.08260088740157	3.17216857468599	3.03740004004476	3.16299795714633	3.10945659915585	3.19205235772551	3.1940729118486	3.16850618167849	3.24621751168614	3.25186580820493	3.1799123861714	3.25105380810127	3.19054847277706	3.31600045553786	3.27729479781257	3.34935698602141	3.31979385941249	3.40005808671383	3.34748247125201	3.32747562967205	3.39016479922556	3.38750474336554	3.51703745195271	3.39664240390271	3.39632602542197	3.48230157015391	3.41187034916908	3.40760749419105	3.51847156514831	3.47240782537906	3.44475841526562	3.61861371383093	3.55423012372331	3.64104652856892	3.60724479675225	3.60735081298038	3.5792713651012	3.53617347027195	3.61399996601651	3.58803202260533	3.51722351780347	3.61340807276974	3.64294131310647	3.65392729125156	3.61812279528801	3.629971492948	3.61656158757915	3.6159936721757	3.64232968199584	3.64214422508199	3.64537825940288	3.69252613325946	3.64759213742097	3.63113031148733	3.68196163971017	3.66142483115498	3.71330638890309	3.60822235450823	3.70393383461054	3.72873930251774	3.70584152957355	3.74359381747239	3.69211842485723	3.70999624634587
1.33300145217443	1.03523300821193	1.69826170047256	1.7097078108753	1.6570004966788	1.78028824943976	1.92190081842859	1.94368313083502	1.93555648041956	2.12285098134446	2.04545706177016	2.23479397860058	2.21617564819424	2.41119266374275	2.46582031082215	2.33253992775101	2.5606975648683	2.62882039020841	2.53797946265583	2.677586819125	2.66758112398184	2.62271463574491	2.75499403012246	2.75495705924692	2.71363085181801	2.81384702752386	2.78958402022023	2.89421391099256	2.75508685296337	2.91255396418082	3.00571892030709	2.9669599893421	2.9636406005012	3.06114748774877	3.06116519238614	2.95867335662962	2.99414261063968	2.97286772625932	3.10529681406172	3.08411623834825	3.11680539991125	3.08579446512965	3.18034127415733	3.1904166837191	3.24527701775368	3.28465695721421	3.21645748855739	3.20620729403266	3.21595921696337	3.2690573946814	3.30837686050574	3.28199973816332	3.31576362945012	3.30783263357003	3.27441910147847	3.26557138151784	3.48477632110848	3.31521592932013	3.29817822142048	3.39497870489156	3.3717425285883	3.39920912997993	3.46391688691374	3.35032102696959	3.47173809734033	3.38774560761179	3.55693412640962	3.47892941943823	3.41542083368741	3.52524536526804	3.46907615647876	3.47102739766041	3.55890455089841	3.55128498178013	3.47769821397065	3.4521990754663	3.57981386008663	3.58922627946537	3.61181184088752	3.49591072706713	3.50543020246342	3.60960103865022	3.60221552993292	3.61635295197281	3.62127347177876	3.63117855723463	3.54006646321102	3.58783521112636	3.52078248902137	3.60181256796149	3.72516622499068	3.65620104156092	3.68571658647935	3.63086357347604	3.65250341525124	3.68670774197171	3.59541795474536	3.65865313512477	3.75858035378643	3.63993912048291
1.62510497963645	1.07515148724913	1.31422707310082	1.77598565928882	1.67157189723446	1.9734971559583	1.99027763845371	1.8821009273103	2.20182650865927	2.09174847729826	2.2093910371934	2.32187759324468	2.29956123868733	2.48913043239809	2.47332575532142	2.42242214875002	2.52497240712892	2.47482088956347	2.69230612251611	2.65247559155855	2.69668445343509	2.73744947331288	2.81893738874933	2.85181645190394	2.86676239181044	2.8621845947155	2.97568831270188	2.91219531537526	2.94389020259634	2.88962605224846	2.99312917219255	3.02803146365999	3.00056560595225	3.05661201631875	3.06472443670637	3.08999421255495	3.10311475952858	3.10497581608825	3.13753263805521	3.17358454868146	3.15015911608321	3.14996887416896	3.17612284040374	3.17614033893165	3.18519002787931	3.44347972885239	3.27604320725636	3.26873411007918	3.34141545490471	3.30788851394141	3.3743694754553	3.30991190766198	3.46180980145575	3.39407138042047	3.36072524885702	3.38163879510805	3.4155941657958	3.49039252943067	3.36865360134104	3.45216117673979	3.42647342448832	3.47674980273008	3.46122239875336	3.48420527635344	3.51418057698304	3.40743387309647	3.55573039747843	3.53362390697442	3.47108478722741	3.48768522281172	3.48402630422859	3.57468689282751	3.54466013019845	3.53189624698671	3.56423148459824	3.58682259633623	3.70479035850095	3.57655997839908	3.60366862530219	3.54535225784309	3.6038843899778	3.57397963676656	3.54771129627776	3.60027235108014	3.65224858306504	3.56998423560634	3.70887812366967	3.69811813447205	3.66611657054548	3.68502610616941	3.65718302445999	3.69962727173722	3.66439133414571	3.65785927345762	3.70453645325555	3.77280832125827	3.71745440055325	3.71849280252814	3.71754585754199	3.75506726077875
1.06215320446243	1.25806034552677	1.49126816254332	1.67345092233174	1.94870984954976	1.82007970658809	1.86340866020352	2.06107355226326	2.0025960554526	2.07177329811385	2.27112320932757	2.38149421289112	2.44314052972302	2.44006566674305	2.46979867346655	2.48234377694544	2.50835349499925	2.53907775211006	2.75074866241985	2.71235933827118	2.74945778143048	2.80799184453519	2.74270856996703	2.82146909842815	2.87849814825444	2.83634866920606	2.84965248332538	2.90880350898972	2.88900246283659	2.96101839796335	2.99586404700873	3.00938113870972	3.08269350843734	3.07140728752082	3.06126469655857	3.15688289663609	3.18614377266694	3.20438094282787	3.08581091797152	3.16543367962962	3.21117552802475	3.28619156624896	3.28393929167644	3.17408779702376	3.26230293936104	3.25156216372829	3.18890065664904	3.27301860647743	3.29933576793925	3.37431662584751	3.33763578211441	3.41886937269959	3.38326402767141	3.32159732299956	3.33133000940706	3.33416825187278	3.47738895867615	3.41147824443469	3.43787945666739	3.42462982944947	3.43640934919292	3.4648838865679	3.43082135897898	3.53373355972063	3.39457473989146	3.33596042091201	3.51987581361858	3.59468905129726	3.56686465824706	3.56108163042285	3.52568524811584	3.57168683793221	3.55168084344193	3.55058701235253	3.65421440416301	3.63626333866488	3.64068404382584	3.66337363083425	3.66858696522882	3.67309603317861	3.60308340359124	3.69819321743749	3.64679511681091	3.57030726772498	3.67948594553818	3.66130727702685	3.71905781154844	3.78301668385666	3.6533703898852	3.73521183300116	3.68367780277868	3.73483234689935	3.6767850537643	3.69308951346666	3.79186127810482	3.72495719794353	3.77594020552117	3.73347209073596	3.73660892677335	3.76218463554928
1.21387896426673	1.33894812817948	1.63170389938663	1.73197284870925	1.60196823580895	1.99184611951508	2.15586447621238	1.87311335429965	2.10104405949842	1.95043017758721	2.21728687639416	2.23387548280289	2.35853230284373	2.39712479766682	2.39182471441894	2.51994741084036	2.51202700458879	2.61234491271179	2.52843735984942	2.65248590072422	2.85542931967377	2.62690526631323	2.70478291257852	2.72210242755803	2.72077519877847	2.83183918049926	2.85938699218611	2.76462286959708	2.94588222758551	2.93801356341405	2.96832195454044	2.96353493140512	2.96952714484404	3.0683536072573	3.08563768835481	3.07732712184654	3.04292903702341	3.05757965712705	3.04897311659088	3.17720148249736	3.18401793664396	3.20091774295133	3.16196201582743	3.20274078313927	3.25868784443961	3.30853947593274	3.29007746022752	3.39786789218546	3.33560234431601	3.25187276083562	3.39564737002621	3.48491633042206	3.41258012605031	3.34383829293563	3.36926706595558	3.31007830839098	3.45774151039934	3.42556605181027	3.44042696610381	3.37719014450108	3.48887020086465	3.4652370320294	3.47236401589465	3.46931843535668	3.45340084344541	3.55998372661568	3.532326561277	3.55110541356852	3.55547517126492	3.54530544415921	3.58308854444985	3.61852043070805	3.48899601560925	3.66518571046049	3.52911911768332	3.6011771039353	3.61870378404818	3.55122781941801	3.59400066648913	3.62451464590875	3.60957809931251	3.660302547748	3.55620559634925	3.72081747562521	3.68192647923021	3.67938366090241	3.70181035933883	3.67984236324165	3.5424437129833	3.81107039993257	3.72998934048172	3.6238373387163	3.69086670775748	3.76379733793881	3.76659905852536	3.71558421416525	3.73210763132306	3.72759748576916	3.78480503763706	3.76780453478034
1.12813735345232	1.31467793255204	1.52182982043185	1.54105793645616	1.69378619386241	1.7758733574426	1.86963117559261	2.04226634577892	2.13262992780226	2.24208941394204	2.26601375413948	2.44431800571121	2.43132232438528	2.3544511603642	2.4116156812521	2.52192633553778	2.57597251755753	2.56010343924459	2.58345566376506	2.71726217978423	2.63515359439686	2.63706252181606	2.76359284744731	2.74894995195998	2.77231079955604	2.75583310563135	2.8203724229486	2.92499330335164	2.85081398964605	2.96732670205938	2.8669600855601	2.97144958847386	3.04683769863296	2.97269240424432	3.05514038523996	2.97709972584734	3.15761960301705	3.14011437979355	3.14948577759537	3.1541248969836	3.15375217032243	3.21704475457214	3.074151066135	3.28393336180005	3.23573970049883	3.31667273643379	3.32002607067527	3.23130744051167	3.35475686388831	3.40698674501261	3.30967677935793	3.35020189910108	3.30245349942841	3.36887530094998	3.42380824915087	3.424046686413	3.47030197138196	3.40041105354558	3.47760411589222	3.48473539492645	3.46575918254031	3.37589381775086	3.49571422895068	3.54108194850233	3.46139997590187	3.55731751945932	3.49224763284107	3.509491906807	3.68959133745149	3.51565806530625	3.60586620400193	3.61094205754167	3.59300297036126	3.64634758443716	3.53027870036358	3.64243794903407	3.64960495131423	3.70813061947961	3.5986706298402	3.57237022688171	3.67266019884443	3.58732466834741	3.66175710150245	3.64095676400773	3.65134119012822	3.75396920807404	3.69498838006825	3.66176682781322	3.68205973184639	3.67088207186566	3.72476433997719	3.71225970319105	3.72174747364187	3.81793999698848	3.67800568958896	3.65207539077485	3.74442386233396	3.70902335328145	3.65463458755216	3.80695127740848
0.939665680143265	1.45458053612641	1.50413066021575	1.61516000529874	1.83138402577301	1.83294617936868	1.92728977778994	2.14525641536709	2.06533796850297	1.98782904570976	2.04632768298474	2.18908114173469	2.35121863708602	2.50280465626244	2.43670385569122	2.49790752100524	2.50102059277097	2.54510759789916	2.53649106898636	2.56546773427611	2.62264165691294	2.68145589875012	2.7808949024114	2.78663822764539	2.83187004037402	2.83636368798673	2.85070400611729	2.82771093656598	2.83634332438037	2.92093081165778	2.996939821509	3.01942437734621	3.03511888394581	2.99073193912003	2.93570520842855	3.07165637097496	3.07005896833489	3.16895629773084	3.09873722866665	3.1803921741934	3.09817058721824	3.14103787579158	3.24808472149962	3.20269335621316	3.21125323380851	3.21157766962637	3.2340758004295	3.35305351616697	3.31016613249895	3.21972781352518	3.32871528135189	3.32430213416077	3.33890573150403	3.39765655884874	3.32377705037063	3.29573356876594	3.36233861008363	3.49772786294596	3.31369679658189	3.51382029272772	3.46955724832598	3.4545350596135	3.46210602771655	3.42844300284098	3.41350689766929	3.51041337312194	3.48470057699179	3.55552683698414	3.48202417808759	3.50899629690368	3.58613537394631	3.60445857613273	3.62099349542263	3.50909930754601	3.58553830009933	3.55184895360341	3.46075988180527	3.53634004594193	3.52907010846312	3.63655101443804	3.62612110301974	3.60181471904812	3.60016366698058	3.66039602739975	3.63840553234711	3.62288832792884	3.67498013892979	3.54407238094642	3.61317916311973	3.68323761437984	3.62070980120058	3.60315897442944	3.59910642757756	3.68716336760657	3.71856436282886	3.76098361545752	3.68556399495764	3.78950096638984	3.63183579708267	3.73000024673499
