1.2699744605917	1.30168381780547	1.47781544063968	1.7243141412405	1.61339971641268	1.82191096953	1.93233425321649	2.00516093672909	2.10486508228573	2.21744218757656	2.18220352633017	2.21754494484303	2.4583588375244	2.35360258482192	2.54884812057932	2.51990711773553	2.56646707900812	2.6427299042429	2.67090368196089	2.71398778394899	2.79918894435083	2.80550200281408	2.8236816866855	2.85729414635503	2.90146772063941	2.85706407073168	2.95753328235649	2.93441794399426	2.98256065944913	3.08654734319537	2.99215961358482	3.08629914959947	3.06148605264854	3.06285466561663	3.06542828304484	3.04323450473779	3.1364661787473	3.08407968731549	3.19819293671764	3.2452215563549	3.2878254553164	3.28032794582678	3.24511409843609	3.24478869148391	3.19211708673972	3.32204105800989	3.33147209481835	3.27199874882411	3.3473732003631	3.41695761274063	3.34037841355314	3.28775144631708	3.42913467877427	3.39987043250373	3.30495512611758	3.37272454982582	3.36693484453347	3.37923338147139	3.36079981833104	3.44465639219436	3.45171739835874	3.4686347622893	3.48509964773691	3.42916710780213	3.49832995399514	3.51319940770911	3.54095842916283	3.56837648848747	3.4661717498801	3.52109540365347	3.52092870061125	3.54330910628796	3.52510342759901	3.45821591925741	3.63356212717139	3.59621591804651	3.59873883855265	3.56022699339367	3.63179278055472	3.61418022028114	3.5964489858319	3.65505427051225	3.58269765090553	3.60707558064641	3.63131570663594	3.65114988428737	3.71874271636381	3.66359836613582	3.73408189088706	3.72012208341049	3.72266590102301	3.72542746663545	3.69498992138785	3.71666703630164	3.66845123277172	3.71648288334012	3.69028391510499	3.68873727030876	3.78091332684042	3.70973334687777
1.20192077507027	1.43510498026738	1.32375200033689	1.48688356998762	1.68708065647851	1.87062835940008	1.91936247923449	1.97205727641157	2.0701507291143	2.14292746272681	2.29598012577156	2.35462527704092	2.32789468868276	2.4301421607207	2.50273635140525	2.51149858253009	2.51204373467524	2.63773492832416	2.58626485986782	2.65109571071176	2.81707571948215	2.6973242131036	2.85106602325915	2.84516782044441	2.76363573860367	2.85273102294711	2.94689835279886	2.89562902252975	2.9495942759658	2.99408441115223	3.00610994823615	3.00170073997865	3.07111021815091	3.02621193432789	3.0533759639113	3.14061398133318	3.08103938836218	3.11157367866456	3.1715576567497	3.20305774986923	3.1768617355003	3.18383504286478	3.24021463124061	3.21077336010435	3.28262993115758	3.22703463604581	3.29907419844952	3.25269703446851	3.29068405418528	3.36928416312604	3.34317378029696	3.28332723645308	3.34785178009505	3.35321174002334	3.4066121781014	3.41649219053428	3.44746291857382	3.35299150699854	3.52414403028745	3.39201878602745	3.46984850601021	3.44045730029361	3.51465471041796	3.46896044585611	3.50603591908179	3.4725094728122	3.48111347218393	3.53375517361608	3.51181162429661	3.51521767375576	3.48120815054118	3.5212217080829	3.51409457491356	3.64430699612763	3.62091296093317	3.56452957642088	3.59871527401289	3.59738352703104	3.54962466453156	3.5917763392493	3.60972366866628	3.60745799973277	3.66495427099095	3.61544224863883	3.61653080866238	3.64496785117584	3.62644369791159	3.62827540051888	3.66331033196181	3.62086131482969	3.65232283713749	3.66540968312032	3.61719276267106	3.62594061940478	3.6858230819457	3.66719831501881	3.66086697300164	3.7507327777397	3.61410925694634	3.65487540718565
1.33465167792819	1.45976784388423	1.42799942682016	1.70257038950548	1.68516956052618	1.85755990040911	1.8309592203262	1.99186616394502	2.00921074692449	2.16154190541216	2.22181829581409	2.27218801761214	2.41960535615927	2.40138965103039	2.53097092710514	2.55717047018874	2.60701198775601	2.61316122576231	2.69522126580898	2.69873591124021	2.65970180837994	2.70774183382873	2.79560985286887	2.84376658675052	2.9279372783643	2.99395698182253	2.95189703041111	2.93608816961746	3.03699302041479	2.9995530547027	2.92988925650869	2.97544466545523	2.95510306512385	3.04702398989459	3.05516577436212	3.09197415397017	3.16873128690205	3.18548106447759	3.11485660636109	3.23747991095067	3.21790771382764	3.31983236724376	3.19411541788084	3.32205456573786	3.24248254819883	3.23196705873912	3.30603289411463	3.34247091172928	3.34041295110624	3.42435138158795	3.36380299151136	3.35060017707646	3.3593274644105	3.42367178488919	3.43289856812517	3.44801772244044	3.37097708283535	3.41593985844841	3.45938526989113	3.48403747264753	3.54981918530272	3.50397411621721	3.46881332433898	3.49179463460184	3.49815990476908	3.51172503531361	3.48538838266013	3.53309568192218	3.43909419902361	3.54527200884302	3.52701689206312	3.50386600480405	3.53782725545599	3.63511916870905	3.58184543024978	3.58692245116795	3.56273064706225	3.64842989296647	3.61423628271111	3.56992031675068	3.55192762015777	3.60787466761885	3.54934486148324	3.577234841774	3.59123517527256	3.67329290051769	3.71057858294929	3.67755870630315	3.65614008956295	3.65164335278728	3.74220797663941	3.70201566372728	3.72010505737223	3.73069109584375	3.71951671427037	3.75548850341698	3.79176858410515	3.71823357977478	3.6805237813645	3.77273987362158
0.934342667782414	1.27288427618312	1.54956137218534	1.60573259399649	1.74496113232959	1.80280790866545	1.80496827210197	1.89051631296343	2.07811887335199	2.14590275935516	2.17034248837521	2.34153175625528	2.35933109406086	2.39323673542016	2.49904428299238	2.49591642941792	2.4774625784887	2.62081344909471	2.71216465357071	2.77282277780174	2.63938574807553	2.74803460094597	2.86914316507861	2.84207585580416	2.81239133932632	2.93556552317512	2.87690154877818	2.92232524732128	2.9373928396193	3.03302241121462	3.07879041406163	3.0107841726912	3.06174198251224	3.09587824151047	3.16499099647013	3.14232205348893	3.13146766067529	3.21032693410713	3.17444284627624	3.25981211079655	3.16237189164962	3.24847398837808	3.22579629111666	3.33965640229836	3.29003294909992	3.1831919064504	3.34091475901876	3.34602485586915	3.31046319801201	3.35461852181192	3.31194066464653	3.32157789927555	3.36205608178891	3.39503872143153	3.44434496386023	3.3913557636998	3.44192393075207	3.47922732500822	3.39229427757693	3.42980191037572	3.47405541379581	3.48415044137528	3.51216132442205	3.47846454238066	3.47697449368461	3.48280675260028	3.56855315245817	3.53623434565103	3.58180020183496	3.44714991976249	3.56182095840751	3.57425870297556	3.52517117542333	3.49806810811419	3.55149162009886	3.57614038971466	3.56870803131414	3.58722647707084	3.63830629591892	3.64635421639986	3.62036776233815	3.64829821374687	3.59018559117751	3.64130280674822	3.75705098637057	3.68068687614774	3.58744001506355	3.65471271489277	3.71560395933704	3.69740893652645	3.6887080932691	3.68070179608435	3.69933115493216	3.72438665571292	3.74900339953964	3.74997565281504	3.76639861529836	3.75943559113936	3.74165715367584	3.75599055459273
1.17176109941795	1.24688211581523	1.55351422368318	1.56021372495743	1.75187762930721	1.82932734861144	1.89126386734728	1.91811507229604	2.08682644471343	2.20368788105113	2.19115859583881	2.24929503496392	2.31819098728934	2.42821880450811	2.4582707232955	2.53984801459342	2.60205387192035	2.52726414004051	2.64032157128933	2.69998950539297	2.74386975181702	2.78316211362916	2.72049848984086	2.83951923694698	2.8702839007389	2.86781699675836	2.95704268826273	2.98911225854702	3.01749076894881	3.05791550863224	3.0678635206622	3.09594837335141	3.113758926854	3.18225453371215	3.06153892641266	3.12273667081234	3.10918415641377	3.21712025643389	3.19011629021675	3.14723602217718	3.20064372053291	3.19458403082113	3.22890522871077	3.19549353809655	3.15652870367802	3.31744234633383	3.31484950397167	3.25535079640952	3.28150215266812	3.33652791260695	3.33301558794014	3.29781440126107	3.33728469172619	3.37422984006578	3.36195957188549	3.44171100081536	3.40776606465158	3.51969034984972	3.41701435623738	3.41992036898488	3.51279678782021	3.47389180765917	3.49168141227268	3.55568659931873	3.58023030580154	3.45961035159107	3.46060584932991	3.57511643916873	3.57432826410966	3.5478070059196	3.54405722097867	3.53007945484724	3.60452251703702	3.51257655148737	3.53366765334658	3.5617744421705	3.63120751791988	3.62836301699419	3.58203028591141	3.63732606257484	3.60510139324875	3.62758476318291	3.66958480563054	3.62121084581088	3.64093018313421	3.6158697395041	3.61526422654159	3.68189595079072	3.63938035672326	3.58338881245225	3.64220842733046	3.65666394109123	3.66903564483336	3.62793556213934	3.66360392878525	3.71370067574906	3.71497699970253	3.74926482248011	3.74641996819477	3.80351934336792
1.16696052060576	1.1066278132067	1.62219857830282	1.66565337613143	1.81328730705894	1.72499748336844	1.97607056286043	1.99261698808273	2.11279267918071	2.22809313674105	2.28224847961094	2.36924049478374	2.41428117677693	2.49185080053484	2.38496512639581	2.58026346839386	2.54740784649391	2.71584907301674	2.6629212188085	2.74175245910061	2.71724932632825	2.75850940290641	2.75391525065733	2.83945147660064	2.88189848718578	2.92184018997643	2.95103965805823	2.99263176385337	3.00824755560133	2.95744838423227	2.92412137139715	3.06190351064425	3.09309655466837	3.04750197455918	3.09913077721671	3.08097655631852	3.10500522847282	3.14370983562704	3.12854102653331	3.235702253247	3.21627399636072	3.25050762923635	3.23832146051965	3.35115664591931	3.23212423706299	3.33666030256987	3.30874319863336	3.32567180959845	3.32969971048715	3.3976845738597	3.36478253630837	3.43369547547127	3.38217038196415	3.38547747558833	3.43271577250297	3.39433273497068	3.40533554385258	3.39965087418556	3.43842264399163	3.43700414650671	3.47962474454844	3.51151799135896	3.53182832543263	3.5188353208098	3.49696093382015	3.4785539044415	3.44355412178858	3.51176460290202	3.47290558549267	3.58969234375558	3.56505724678598	3.57960902547085	3.56971310416853	3.61694900795878	3.56753451325859	3.58785653103376	3.58520802806879	3.61876587626169	3.6374204545756	3.59986922913406	3.61250498377608	3.60008208672649	3.59973232438214	3.6708252516127	3.63384981504383	3.69485315268829	3.71712740147876	3.70839445699824	3.66097821989484	3.71677572814266	3.72923813188546	3.66086686537198	3.60688305102775	3.67840398652865	3.72371437828991	3.68686718096383	3.68578016002794	3.77534599658202	3.69309387808597	3.71582086964335
1.0238979636668	1.28718395745125	1.38162526066053	1.56813990044185	1.73113503158418	1.71456956030465	1.91582245963735	1.94382777471654	2.18595606275651	2.22619863370403	2.30659024712555	2.30785388726194	2.3737909196204	2.46218514520756	2.46313227891263	2.57869807381717	2.56178028683129	2.62913401246279	2.68340127734417	2.61823866611609	2.75956692638429	2.73209393818563	2.80763451877518	2.79245723734442	2.90232215199709	2.84031793406426	2.94010410313974	2.93817110369246	3.01449412888366	3.0945830788844	3.0292924235562	3.03151047632111	3.03352733253224	3.02186079264887	3.15679777943126	3.07562300388244	3.13749880782002	3.18625221872274	3.21005325570633	3.19287079235213	3.15662192325644	3.26207072611244	3.19648719263501	3.29475692048177	3.23918272233647	3.32730089975788	3.35681824424492	3.43784152155015	3.33486702158355	3.25774834774147	3.37269166002712	3.36205258909004	3.3977194546597	3.31654285109558	3.27994797286606	3.40127079987889	3.45601331861575	3.39228398671044	3.41815806783869	3.47692952532111	3.39387114599366	3.45375410645136	3.49706743510198	3.37574010130153	3.44947553462848	3.50047714117469	3.50235594878688	3.48189873428033	3.54778003449662	3.44058173524556	3.54512408020243	3.5111149783692	3.52739578600397	3.61316428273317	3.63014292845033	3.51773199727821	3.59763939876354	3.60016813811104	3.60702384981568	3.55542672257359	3.57667564732232	3.67049721069602	3.65035163483678	3.68447802985966	3.66248132664653	3.67332407409745	3.63535182388284	3.6661433983694	3.57662348848407	3.50446176998654	3.64098613234949	3.67762522034445	3.66079624909611	3.7151706136024	3.64260004376331	3.6488292454963	3.69779330275217	3.70236323685096	3.74392293017997	3.7580716542238
1.19519161694483	1.29318693553448	1.51425238634474	1.64392018010651	1.72325425938042	1.86746889613889	1.87077167985778	1.98900051023762	2.14591584602089	2.08026716928446	2.29178005059662	2.26655451280693	2.27687339948303	2.42407110420209	2.46276027298448	2.55844922934091	2.56047901001137	2.61358818109634	2.60549954838135	2.65120714920797	2.78856016107158	2.77520503001465	2.76603293594225	2.79582551942689	2.90523677470625	2.92618840916975	2.89890369306901	2.91760696927136	2.97524702245819	3.01548330059095	3.00117796908142	3.03990795090425	3.04653925019375	3.05578980939501	3.03802076954964	3.05152983681097	3.10000679597024	3.11796143022531	3.06773975936668	3.01285782456516	3.20455991725702	3.2123158504349	3.20699363895117	3.30003710341078	3.25385903329414	3.22444174977633	3.31141947071662	3.2690622480969	3.30361041990941	3.31857817434733	3.35969085424981	3.31041163477732	3.30948908661703	3.35972756185612	3.4106008891435	3.36961679349504	3.45817044987985	3.43702035303254	3.41629666930984	3.44102129050981	3.42571199529277	3.42742655727771	3.38833822451742	3.46588142610173	3.44193350347949	3.44753355212968	3.43452876674851	3.56837045277564	3.52115792313767	3.50767596967642	3.48529910226963	3.56393119999155	3.55432883275111	3.56194810374588	3.63446090793207	3.58860232301683	3.61588374904312	3.58457923878096	3.58774724801445	3.58645520306726	3.55915927196962	3.62673588393574	3.61356042686772	3.58301370099186	3.56574984937007	3.58973388157075	3.65781581469805	3.70545605501158	3.7200737884709	3.62925404932692	3.66776161496489	3.64137103035849	3.65353819826429	3.66698398021957	3.71927109746342	3.70972016226673	3.7095000356711	3.69982278857574	3.68464352682033	3.70215107614977
1.07151319187424	1.15904431155068	1.46002934404627	1.62036607511768	1.72895052841361	1.83984118699554	1.87105266882613	1.98529322976837	2.02997786133322	2.29785020315298	2.29499715572815	2.35977454043465	2.3714583733146	2.48203532192234	2.38588567179986	2.58940978925033	2.53670241664803	2.65399383787046	2.63700222102385	2.79753410172594	2.61135091134382	2.77780160532947	2.89658622051087	2.81456327261132	2.90950853729035	2.95181300757222	2.90099384134495	2.97232874561737	2.92510341690408	2.93817574887815	3.00241850888089	3.00694911870452	3.06795808618804	3.12977151368113	3.03795983095647	3.13737314006221	3.1258167083042	3.16083767535216	3.11621682239092	3.2082815883745	3.17190092987746	3.20843710477141	3.24397318513621	3.32492013768859	3.24935205922917	3.34298152854563	3.33492291754512	3.28766041262339	3.35083732100564	3.37316052126319	3.30872301606113	3.40400055686267	3.44159112032836	3.28123622508617	3.49929372293993	3.34697670991276	3.47858511774929	3.45263319951655	3.39440212452932	3.42113622121069	3.42195015085236	3.41063657422786	3.47331229732437	3.51170891268176	3.57177390543632	3.51247495142869	3.50897459179075	3.53286994678216	3.56222666678061	3.54219166183867	3.48420006900786	3.64159854754465	3.50539109490356	3.56189669389086	3.65682907773384	3.61379407065998	3.55037221637339	3.69288368068305	3.5977792564355	3.61757744002576	3.65120318372482	3.55806516422954	3.56753409611902	3.6476048589702	3.61361349877757	3.64784840222076	3.69568012147678	3.75300259457131	3.56672171456205	3.66870657236008	3.76628298353687	3.70795920084857	3.67346946495969	3.71143138014174	3.65680663636019	3.78157885978142	3.81745800525302	3.78864338342822	3.76638369216267	3.74519919357539
1.03100408307676	1.33998320681749	1.61784156655194	1.53383677775965	1.69849354114656	1.71644530113047	1.82673171980372	2.03638799508881	2.09317338154401	2.21884131016665	2.28889067847618	2.38459177193728	2.36723340974256	2.3634865492501	2.4533797504298	2.44553815933461	2.50764783117434	2.60484464530483	2.60661087408981	2.70446709912724	2.75928612723632	2.69842388515492	2.75520412873948	2.8253280421121	2.88191639075622	2.82483315847242	2.97978100866304	2.96222595705945	2.95210162510465	3.07051619316118	2.98589513948015	3.09123879259523	3.01854168011747	3.03437157997063	3.16864287271523	3.1373975655973	3.11593012478723	3.1640403248887	3.17404213566814	3.11600823807526	3.16813499024654	3.2757411755073	3.30972912527226	3.31562267065863	3.24678482956833	3.31935192638493	3.37423836118396	3.37473213760901	3.34340560073457	3.24463011553648	3.38914575711301	3.37546441920834	3.34936674770454	3.40342015115155	3.44315822172922	3.45502814295667	3.4535151585538	3.43149576142267	3.42619775906646	3.53065821364056	3.39968319438932	3.40076310097012	3.48612728420761	3.45070736299368	3.47796674304302	3.50680831515776	3.53754564043724	3.54419121095433	3.63699991576348	3.55705878864073	3.62092181180993	3.47124571325368	3.57252631067454	3.4940401605738	3.51673006495163	3.64535997098836	3.56738036886187	3.63517559883303	3.6258573511147	3.6024130175461	3.58582764208096	3.61823769900806	3.64609920437042	3.69179721682459	3.59656177060106	3.67255664604368	3.72288768516704	3.6750808774733	3.72382701996449	3.61316754956725	3.75131357709165	3.81804512635663	3.74714201838551	3.66719359689421	3.70272629303715	3.71200878640807	3.70337259656557	3.76383202523466	3.72126163249812	3.69988731634763
