1.38126304820388	1.33530436855742	1.81714965749702	1.59620194311278	1.72932527895203	1.88303236127043	1.98811668981091	1.89449221350379	1.99447359155934	2.24489561860224	2.1507708584568	2.27124976857491	2.34675828854095	2.37476766893497	2.50118844668386	2.50371106361968	2.54260726052318	2.60285032665885	2.65347533208217	2.69716642135649	2.6739936278963	2.77794224643754	2.70698539118044	2.75950712024047	2.80227851782326	2.92953579614196	2.89691499339376	2.94007251611124	2.93192151776012	2.90712557845885	2.90668576735547	3.01236009194849	3.04024220038117	3.04491857996764	2.97424854333457	3.0643153204083	3.11774694974442	3.10980944250985	3.16907781104296	3.17691680426804	3.27635401495954	3.11430621040107	3.21219564601174	3.17905741449791	3.25607125986301	3.29649609190881	3.20145298275216	3.30116226950539	3.35934404332594	3.35679065211631	3.36927968463996	3.30251912582058	3.37616559673806	3.38668806734602	3.3053237540535	3.33708543968922	3.3464855825527	3.39170730745212	3.34592343182237	3.40640051536413	3.42514573292185	3.3650544068434	3.40856332166788	3.49650368289223	3.47990042540599	3.37180545914751	3.48836315401174	3.54411884964642	3.49127724238749	3.52116956968585	3.52439591808254	3.5898616120106	3.56386993140935	3.59863521146782	3.60452481039876	3.56605112472088	3.59090540550526	3.60167967739437	3.63064003565109	3.51270553003984	3.47271674118833	3.62977989884837	3.62545777834082	3.62633414430375	3.5736785414288	3.65470698440856	3.62061228405072	3.68871119129707	3.67951998168935	3.71432351757899	3.62331044205048	3.68131139486367	3.62042121207127	3.61316769405117	3.72093487033446	3.71035774002703	3.70494131668824	3.63478864759814	3.71873191680071	3.70205708492004
1.02511866231559	1.54850587196839	1.46469513922937	1.61720904426819	1.70093970305531	1.91896054521807	1.89196900859203	2.02815461407822	2.10003620804454	2.05932411546129	2.13844553148219	2.27844958266162	2.33764524354321	2.45991176197456	2.54782334392705	2.50947718937776	2.49384504467979	2.5241205467649	2.59967477070595	2.72585200633075	2.67959645785257	2.797064173545	2.76875099871304	2.7415907118297	2.86959639909839	2.89233424403858	2.94910441529826	3.01377752709409	2.99170962786178	2.97446908944672	3.07033168911823	3.07230066165297	3.10111963570706	3.17771773678756	3.11067386765724	3.06271273978609	3.14169728990084	3.12839421247855	3.12686295395462	3.10164755245511	3.27654601611586	3.20044764717566	3.2631953119514	3.14498728672253	3.20913479419522	3.25248344099699	3.26838136719174	3.33637489719431	3.31793539267107	3.35515648732493	3.28070349765864	3.33796095163866	3.36010583570546	3.32486658794061	3.4160823699592	3.33935868909884	3.41171870680814	3.43252937196418	3.44545842657335	3.37967806569771	3.47239654423061	3.46551721737579	3.46282129280221	3.46079030075549	3.44075776075477	3.48211816669388	3.51126371606492	3.55932862971686	3.49616427626084	3.55624139178498	3.5011076814959	3.55342291256888	3.53942661317723	3.48018248343203	3.55743791785415	3.57703265540286	3.57214513728226	3.49413015362785	3.61483106002363	3.6176578934541	3.62039400281847	3.65835848823299	3.59191739151915	3.6985773400971	3.67260449148802	3.58402065346476	3.55261999921276	3.60000690173418	3.5606160668179	3.70161509330699	3.61910699671193	3.75273761116531	3.66844435752292	3.69051937134295	3.65941019128662	3.71805621511752	3.70361487708926	3.78278018906577	3.70215055051671	3.71792357305894
1.08072862317314	1.11431751002725	1.52686825964424	1.52634688781579	1.65042835416613	1.72507015940256	1.80988831029069	1.97023964184451	1.99226952310693	2.1377461482759	2.16426042529635	2.15484776212521	2.34022756108922	2.42359503420137	2.40252837291346	2.52641209297336	2.56516731141061	2.60138121146546	2.50563513662624	2.62952236144011	2.61684463833381	2.70241257494499	2.71953071969163	2.7933068947701	2.77551479474363	2.89514018660704	2.95662535820982	2.82721916880325	3.0385568169052	2.94944164830593	2.94123344008574	3.04531974795141	3.02265690265808	3.17174568715937	3.07670178464514	3.07311322440742	3.07318436741077	3.15795449892813	3.15654343818816	3.27544874727507	3.14432200594972	3.22505760022844	3.25144824812135	3.33718568776206	3.28380244095249	3.29758826348282	3.28368602406265	3.25984291350961	3.40520535519098	3.42200490167352	3.3130248371247	3.28682123624206	3.40246249570124	3.41068083169655	3.39165939663383	3.41096497307204	3.3043567320736	3.40834448532448	3.41839040327023	3.52460600991833	3.46795868788754	3.40360863821166	3.54983844192778	3.50333634314326	3.47181215396652	3.45110903615997	3.51671421949385	3.50695981275628	3.51172323219895	3.5067386881546	3.48729017240596	3.62330763394951	3.51781789268599	3.49583032963396	3.57588062056517	3.51655353225684	3.58643522194427	3.65637512499931	3.54192601211244	3.58908937300195	3.60446895560713	3.62003061213288	3.53753571002623	3.66106988434703	3.63599045308621	3.64518331321386	3.76660624739707	3.72953459494575	3.65896022797927	3.69062960534185	3.69917384762389	3.67083174637048	3.68972219221004	3.70032003810362	3.69450016719289	3.70098158206798	3.66519947877313	3.71480370841105	3.65596129416439	3.71803333443879
1.03585148747577	1.31330735730384	1.630859578773	1.7319879644745	1.65823266065776	1.81970718828901	2.01100834967675	2.03323207664626	2.06118110145095	2.14713389695125	2.12684261604873	2.17584259482694	2.33074436999203	2.26330820670952	2.46142095966925	2.46088604372546	2.54235466082677	2.65996308017508	2.60955112707663	2.70341638582628	2.68408376929261	2.68466614091336	2.76325749017849	2.79643386664484	2.80450325890145	2.89855390449036	2.90687440790233	2.93574498668105	2.96839992043524	2.93740212321128	3.07873087777598	2.94166992786693	3.18788348548072	3.1304194016621	3.10258307239529	3.10100957600258	3.04378793434875	3.02951240169282	3.19580805363209	3.17882646725045	3.15765132864446	3.19665584779199	3.17522017302348	3.22292392455217	3.37725802392061	3.3214670851827	3.28860475899028	3.27253501608368	3.37824967987598	3.31211896286054	3.29083199666588	3.30337143762082	3.34495622613734	3.31990162533271	3.34536630325534	3.39737474293824	3.40316092194461	3.36728804628409	3.38294015938144	3.44729290678013	3.45724530980503	3.45054632002315	3.47506922421677	3.49872980410513	3.53583769008582	3.48494511853989	3.45045941425494	3.56660404480801	3.48192321607182	3.46661986548692	3.58401933945391	3.48536225694739	3.49056471786192	3.56727944967408	3.54976459845647	3.54113833841504	3.56956996794571	3.53838921062762	3.62715239011379	3.58640345988569	3.63026069488895	3.5665407696892	3.6136550440527	3.67422506407925	3.59802575005543	3.65164549531646	3.57832822780399	3.65711230514054	3.72564699188139	3.64884766297748	3.68610504030888	3.63586631809723	3.64098227874603	3.69355794565669	3.75940667206349	3.73063647389154	3.74348699511335	3.73102473847488	3.72224056127655	3.76220434793436
1.21842353284532	1.36316226385217	1.49809072650866	1.67503877252085	1.63983727671748	1.73843728112065	1.84231208867517	2.02200066469781	2.07952379195158	2.12708387451506	2.19735710126694	2.28508895193842	2.35544204394678	2.44506584019798	2.43216918274358	2.46850014587978	2.53845380011839	2.5845624639917	2.65583933560168	2.7127077387707	2.68442461014105	2.72492447078691	2.70748121404495	2.72066844141549	2.775326054758	2.88107374002411	2.81575873733666	2.90918333304901	2.92526473617758	2.90740607297111	3.00720113439245	2.98788546707046	2.95781381732225	3.03448403402789	3.1087391522273	3.05437270998567	3.06018910183584	3.07092064841198	3.13362672627278	3.21414833588313	3.26561231053794	3.1777868453056	3.2198639465764	3.19139129838589	3.26570421429184	3.22382808188852	3.28247614973977	3.13560054312951	3.3223148295759	3.35496997548154	3.3201056322554	3.28948255979347	3.27477547036811	3.32724052263097	3.31821328901455	3.40927763644394	3.33890815660297	3.39945056428651	3.52933763874172	3.43742043065367	3.47149588878958	3.375720555032	3.43976243247157	3.35644503505645	3.51237581885593	3.45587008055426	3.52229897728821	3.51619955093485	3.53562522125347	3.45115194604006	3.55892487787734	3.57006652139858	3.59522684319103	3.56272353040851	3.4884019412416	3.62333699842437	3.53311657535441	3.51833630224109	3.48454708453858	3.51426609532037	3.62171062231505	3.59325869034835	3.59143116619375	3.60940127347571	3.62653446158782	3.61963545887256	3.6251804655524	3.55503940640292	3.66123530995557	3.69927147675602	3.68616276140629	3.65979329966089	3.62616234499985	3.74022575615724	3.67758168530924	3.66133581420373	3.7102990144686	3.65441366391571	3.6849783892115	3.69132508351345
1.18682981824411	1.42259924008526	1.38612857553212	1.50201337851312	1.77319115060005	1.79114764771391	1.9766855082861	1.90210162516046	2.23912606691275	2.15464222007455	2.15269511229495	2.29504097812003	2.38606796758084	2.44706193659746	2.40591207899833	2.45067795955339	2.47706019653416	2.61301693524414	2.61882524550208	2.80094169053916	2.71442940683006	2.75754124592266	2.720953094987	2.80895808928684	2.83487606997896	2.80873249247806	2.94263644653922	2.97180900790296	2.99260450441461	2.933319417984	3.05805162272759	3.00840419274355	3.03650088420487	3.16656195790134	3.15334572080704	3.09325448266298	3.21564584667274	3.23863407632435	3.21840477799797	3.15274780845487	3.27388053740217	3.20411666033903	3.19507601580099	3.27467220823735	3.21116776743043	3.24723006767125	3.26717591691557	3.23581963622046	3.30969789771648	3.29621731754629	3.31043951354573	3.38039319800035	3.30857087814798	3.35268422798202	3.47981606869374	3.44430215391769	3.37296949646916	3.50560086878935	3.42071398934549	3.41617148113719	3.53940754191722	3.39717735658019	3.44709458178896	3.45293193851958	3.4264522318818	3.54599962066189	3.50013479095198	3.49292437101364	3.471358529178	3.45333506751879	3.49332155349801	3.58437423848887	3.5589537778831	3.51704208838037	3.59187884389454	3.54397064362866	3.54127674911126	3.49919218644378	3.56019895933638	3.60332836922048	3.58602513728818	3.62427986133302	3.55788336120487	3.56814495607488	3.54244089349393	3.52943764197874	3.71262708139799	3.55279872849137	3.70265060306735	3.64730860084856	3.66293314883415	3.74243776298877	3.70523790517141	3.63730250331995	3.53573340765948	3.65203255095071	3.62531247706489	3.64741623068563	3.69190816084016	3.6558170713685
1.04297254973179	1.37054512711463	1.676229008953	1.68600177759088	1.74191899908864	1.66275281207374	2.10945439563715	1.91794739889171	2.17547675954525	2.15397307066154	2.26271556535332	2.40813594342131	2.26224532447	2.39300075039819	2.47269277833764	2.40040838718243	2.56101332071632	2.54598839886374	2.71989658549358	2.65739141936757	2.6974802412428	2.84010883038346	2.77684814524684	2.80254285069819	2.7831099890373	2.87050152715525	2.85138661205664	2.94840367878668	2.96138169018732	2.97612238940072	3.06086953320011	2.99659409621197	2.92484704327032	3.06008207343794	3.11602861561047	3.09964355933296	3.12289678225828	3.12268681223444	3.09024327504069	3.07966595840343	3.15340178620832	3.15170348251391	3.22026843983626	3.18545996700944	3.25256756501942	3.25690398252372	3.23600239795611	3.27770852102437	3.30725853531468	3.31148961215223	3.31062359829724	3.2908424811744	3.32548035182274	3.29748871949779	3.41104370767089	3.29761751457216	3.40047149184719	3.41973856404942	3.42262905286064	3.43887268730465	3.50223167141488	3.4618565994656	3.44766741582765	3.50271870084675	3.4600983811539	3.43186988679695	3.461464802392	3.41373986445006	3.46172059362861	3.56187409385902	3.45913133239323	3.55365569026316	3.6171623792796	3.57418377622688	3.55877433469037	3.58302661406336	3.61192278474907	3.56203083598243	3.54414168620629	3.51895271226158	3.59164189767091	3.68050639592261	3.69858198352028	3.56208894632892	3.69825902768912	3.64902981289779	3.67168185873523	3.68500865627153	3.7319134067776	3.69502903976846	3.67812860252615	3.68860561193232	3.72434090349778	3.64839493232865	3.67473740410243	3.71121205475926	3.77881899152007	3.67645824741539	3.69728465978643	3.69008271024169
1.12313221126932	1.33749037483871	1.31284271316289	1.68263466401905	1.64196932742793	1.79844172402404	1.837784503016	2.02269889275715	1.89981827805677	2.17072767097461	2.29036733664122	2.3602383250597	2.35900070005356	2.36994848549175	2.34661133623211	2.46047244273146	2.58174997372223	2.54077759481169	2.63050999722516	2.77372125486182	2.69806564384387	2.81088246276726	2.70776773793712	2.80523368943803	2.91259099342123	2.97216043573285	2.863123234323	2.97484703004521	3.00322128646556	2.96949529384836	3.05648237769251	3.00462067467365	3.06154552873359	3.10326673632009	3.00194359840043	3.12455546407274	3.12021084209071	3.16599979212771	3.14730773991822	3.23748098470888	3.13678952964621	3.17677493923162	3.22290953551679	3.31466432286184	3.27891822083292	3.21280137899541	3.18100370756035	3.32090173892345	3.32878308586846	3.32224089966131	3.41123522102791	3.39033433550513	3.41282900368241	3.2748650177646	3.39393642303966	3.37214075693462	3.45032186921787	3.45269988513411	3.38065127580337	3.37976611688882	3.47332870862555	3.5076782815303	3.45405200066614	3.50805888930539	3.51045455627753	3.53422178424419	3.44968980187775	3.53396870638037	3.54454545822268	3.52369639047406	3.56398444752275	3.6118807297101	3.5288820076194	3.51251342017522	3.6253362593651	3.5496921636857	3.52996975945721	3.62279257866616	3.54305502937649	3.60233948074502	3.57295698964795	3.66913540254444	3.63979884233755	3.64630135411808	3.57576294978847	3.63288889088014	3.69958313822029	3.64860437586036	3.61746165125486	3.68884863947123	3.68202271080675	3.60898256501094	3.69551271577416	3.65688514837967	3.68591609103893	3.66023805739985	3.66092644141808	3.67954969897107	3.72123536213387	3.67324099381108
1.17358627795139	1.29713383504701	1.39387170912311	1.61272161204703	1.74991152124501	1.76828699282743	2.01327514326364	2.03273175715103	2.08175837418087	2.20118287814668	2.21805917421622	2.2780927769999	2.27844037831638	2.41984308010141	2.41524222096728	2.5762135831842	2.51961814435855	2.63009731308868	2.69989148221636	2.69469094974651	2.69746647476902	2.80511983190846	2.75370970473432	2.8603764576422	2.90971708056217	2.93302972291033	2.89851758710935	2.96031561730777	2.9853660812995	2.91340585672677	2.99598689483471	2.99599748240769	3.02739781774672	3.06127438931256	3.06126106763439	3.03985708765353	3.1276630120204	3.11260597786727	3.1418160809742	3.17550537365107	3.15382430774878	3.19553787805847	3.15405122904308	3.30919759962815	3.25643201822341	3.24583117558043	3.31291889146865	3.29765094483785	3.31910970416128	3.24973101650311	3.30046515879746	3.36713128619943	3.31442969689591	3.35624682619838	3.43675650849619	3.3823447148746	3.43250650086935	3.47697533349764	3.38680857719369	3.49093862068181	3.48179649196045	3.46999077688214	3.49652894509773	3.47136208819303	3.54898151801785	3.51214797031846	3.51951319732454	3.49342022882686	3.51317256486069	3.50512830828585	3.53419293499733	3.48867128413551	3.50957693384387	3.53278285142057	3.56971157493103	3.63041298357203	3.60966257905664	3.62320726198644	3.58978710581386	3.59452519985666	3.5471495759908	3.62978858575469	3.63951257092362	3.56661033894404	3.63773052722495	3.66024490675942	3.61870169902715	3.6931868118113	3.7224747489986	3.61758119738742	3.72737289277923	3.76232052169119	3.76604869526783	3.80244202421972	3.71137804553433	3.68012169543267	3.68885509328818	3.67659618927982	3.6724676194778	3.69239271819373
1.0867430910764	1.45001941429572	1.53849517263546	1.5741518543253	1.82508686036954	1.79535370291832	1.93064333594953	1.9776626733322	2.01361172454139	2.12834130647954	2.15148361942772	2.26835760005362	2.35526248116236	2.41845234241828	2.3825622792465	2.43774444524044	2.56210376165659	2.60971785826726	2.63205950815735	2.67310532385154	2.67107667672305	2.69005023965987	2.80111369830046	2.74687592852519	2.76164165898537	2.76733320436577	2.93334654311087	2.88934079687201	3.02388411638231	2.93815992794231	3.06465348511024	2.97558115076804	3.05484241805402	3.05807330477191	3.06754391830031	3.13437103561661	3.05613422319513	3.10290518590663	3.1640593719559	3.14735832571765	3.12995168096528	3.259818283896	3.17742206140589	3.33289771553749	3.32663058560324	3.31370710054418	3.32091028297525	3.17002739319585	3.34958653208403	3.28267517419446	3.40985015665282	3.36143027101356	3.3090281860086	3.38226868735148	3.34941882165037	3.35149936366179	3.49756300333138	3.47485712304484	3.46432237202001	3.4458299520697	3.4544726593311	3.50207970022291	3.45984651644985	3.44831060297914	3.44826095659373	3.54055717192328	3.543903414579	3.53261456769209	3.55764024528634	3.62589411779501	3.51064588409894	3.6016590661847	3.53617333370709	3.55781621806396	3.50026171934207	3.62528554123395	3.61807139710019	3.5699469078627	3.68624914740949	3.67652434036602	3.67681237148489	3.64937238060779	3.6584211710733	3.65497879619318	3.69701850777201	3.68455039963928	3.60398118554679	3.75415009890576	3.74423473650662	3.73847655359765	3.69346678978826	3.77579893358137	3.70589146230925	3.73730359678447	3.75186148984611	3.8204215089337	3.74893542105348	3.7410229886508	3.84964806957512	3.71678643364609
