0.907485537272263	1.89126939236923	1.76861509710882	1.68692019054015	1.87857926606859	1.99545903359067	1.90895642687558	2.06539477534361	2.10842831333141	2.20316230684016	2.36603820929029	2.40593797377593	2.43281191131465	2.54597254708696	2.5777251052506	2.75578478183055	2.58329563157026	2.61939371430934	2.61573690525022	2.65510143295314	2.59966524875048	2.66064245175106	2.72762241870698	2.82902705182511	2.86676426552635	2.93926235778092	3.00630117737789	3.05157440905151	2.98860962892496	2.94687363804969	3.04012609984109	3.01600318526592	3.0747391450409	3.02428706237875	3.13414826897121	3.08191512449294	3.16520296815485	3.07977787012773	3.13651383256801	3.09249723124024	3.29365732089512	3.36847994986684	3.34886607026491	3.30691386187344	3.28692384758789	3.28762055824638	3.33785458608158	3.36914677613481	3.26527987654339	3.28850764609498	3.38130826584173	3.4183800809697	3.20589335483697	3.41210242920226	3.4313508231564	3.45685899146402	3.45218445939673	3.4064317012273	3.43414517683975	3.46146240167624	3.54238758801646	3.48505250855754	3.50865429149615	3.56838080730308	3.59533372430841	3.54527118635197	3.53053362245626	3.65895704413465	3.57348155470257	3.56429361011369	3.57802099141709	3.52002804068118	3.60041175735751	3.67672947061047	3.56670230087695	3.68501980546224	3.64385158189602	3.66151534312217	3.61416514016973	3.66213308429879	3.60636855564803	3.72258340906187	3.55840136083307	3.75676606628647	3.68268618478299	3.67525904977142	3.75961935613732	3.65511012865951	3.68522335733937	3.73661552909308	3.78937731886039	3.72848832892074	3.65989073422074	3.73838170146948	3.77014279393803	3.80345352106986	3.85236531049533	3.7057840291389	3.86218933040655	3.85405403940095
1.45981977514522	1.65735054376857	1.87568893072761	1.63614065746415	1.67097181320089	1.82233488601306	2.0297059067605	2.22648693169891	2.11423355654872	2.19209594037003	2.20479862137837	2.46728626938872	2.61148544908784	2.37014534756511	2.30058668155754	2.59921652752901	2.68216971804149	2.50952995702722	2.54376702575814	2.66847810343405	2.71719797134213	2.79286433285323	2.72362018716498	2.80073939890305	2.73473230777862	2.9761004724799	2.75588415911193	2.97719781894101	3.0958351751662	2.93230967598262	2.93748272384102	3.04722923182886	3.04877674139429	3.08752992631976	2.96795560030084	3.08253369449713	3.0681779474118	3.22922624112072	3.17654996304337	3.11071332056613	3.12607464037083	3.18882457701827	3.27013435586085	3.30626533048219	3.26922936938954	3.24365376629232	3.25312791291622	3.2865333947005	3.29974283627916	3.37973601460724	3.31622153922641	3.26089263746397	3.4004860523694	3.4107660810563	3.49593230733846	3.39426108300476	3.30145251225262	3.33743428935165	3.49818171589394	3.46576478167768	3.44488199223794	3.58641555142792	3.37409196127912	3.45100698679809	3.4469497404712	3.4761726486085	3.50611718199925	3.51909014428721	3.66355845097172	3.57284703124914	3.51577044016931	3.65034866968255	3.59156269160226	3.65912778793639	3.49717111085436	3.59407038993899	3.62768652712223	3.62651895783141	3.6498961528428	3.57397268962769	3.70351458359967	3.73029022662082	3.62596987547449	3.68361097179929	3.69938115273269	3.66505166292876	3.65997981405995	3.72157016437383	3.68788838088998	3.80053622286002	3.73137729936749	3.77373343459174	3.75180583723406	3.68705110846586	3.7520673851862	3.72161670675118	3.72613075874947	3.74625573511238	3.68861010512808	3.83914845576691
0.809131420134701	1.1717157252914	1.52319365542103	1.70258133923468	1.96705896946215	2.04467437005267	2.10154211469319	2.36800002933018	2.32057195555083	2.17411546694409	2.27768549047224	2.24581952462459	2.42765680987668	2.5389256048442	2.6594923553744	2.52199481855423	2.78226036602033	2.4907455908354	2.68418124466628	2.56232565779904	2.76281654262654	2.76528623425654	2.87810962880832	2.86120278629573	2.87970436094334	2.9289038883641	2.85416930626817	2.8924816372969	2.90736205697907	3.03448871048037	3.08999671203088	2.92179003795906	3.07285772557599	3.03458890133275	3.03605292805239	3.17834007896313	3.12372424873647	3.1998100997942	3.2025107642946	3.16696706410532	3.14067046493115	3.04083538517033	3.29297567191692	3.17130816411746	3.30836397293823	3.28611052130853	3.31782156334763	3.26871439585861	3.39059522762285	3.3309230339496	3.34589235684073	3.388647427166	3.4080743977186	3.39287280797786	3.31719197335667	3.40107641284425	3.46016737017295	3.46718790018152	3.41389380681405	3.46030831351515	3.55611325552046	3.54002433148942	3.55504440827583	3.57618614259851	3.59629009819071	3.46983792963514	3.67715212325703	3.55118413930393	3.55826959377585	3.60644767898353	3.62813354660933	3.58255107017273	3.65587362138417	3.68494958950147	3.61513912584353	3.58992299294166	3.59292262032912	3.61381374415703	3.68612864496953	3.67215059864669	3.67585386951123	3.53354515393246	3.63505456851135	3.68229173118888	3.62890866955942	3.6881154086202	3.74159909998435	3.70795931268861	3.69908944812187	3.75838259125198	3.6961888627076	3.79051962786054	3.82856675694427	3.81091233445688	3.84312308162357	3.71310282734542	3.76272558303972	3.73764736576448	3.77810985124265	3.72281676916251
1.35689584025199	1.0530460006436	1.72540197839602	1.65097224511938	1.70772442778803	2.2952962968865	2.09116283754856	2.53505628977622	2.14480289409955	2.22283666123446	2.38220804565708	2.63658386688203	2.58247367045915	2.44496659532039	2.36127330089608	2.56560617317007	2.8032107351664	2.47660669387853	2.63598586969882	2.81565933808022	2.79288161013794	2.72981339748511	2.67840453841515	2.88283922206346	2.90560889764939	2.83904223820631	3.00116434314443	2.88335171364418	3.0305786222124	2.94620434644829	2.98378361493149	3.07089876033451	3.07197641991046	3.0093713450466	3.12832606414564	3.04827447141526	3.0814395890988	3.24270848314518	3.20861440511254	3.17902353996129	3.32459211377461	3.23243243036265	3.23715037863348	3.26247951657909	3.28639800707152	3.33756835491868	3.38564135724465	3.45374807626021	3.34649783614184	3.30894751585732	3.36695768720474	3.38638619403291	3.2890114524401	3.33487346246636	3.32168447346145	3.46020228759219	3.49696419288301	3.48559518007387	3.48128464548545	3.45468807765393	3.63974566959663	3.5301274348249	3.53621609957632	3.52431642459389	3.53115009556452	3.59049780548247	3.63846653954035	3.64399957433675	3.59402237640723	3.57486199876892	3.61695882606998	3.63664587568485	3.58849217022629	3.69356469052653	3.69352517446997	3.62897430970781	3.5839583460892	3.68602403434757	3.66021396721588	3.76450188788077	3.67763103516933	3.73953990675803	3.74302360002415	3.73687286655763	3.74840307549687	3.74773194346277	3.69442060526639	3.78962074093568	3.66793247223342	3.73594292947439	3.7894867514131	3.7128031207418	3.8442508112975	3.76842585775323	3.75945255342421	3.80586313370302	3.74071713631705	3.68471419776713	3.81666913496057	3.82780334738896
1.48781060139222	1.4962750937751	1.53548258471007	1.7982179399936	1.83882080184104	1.97384399351457	2.24006795139733	2.16778529918878	2.45417111992495	2.32921819688364	2.51941836195744	2.48035070945426	2.26929400961919	2.51983740757676	2.86623676058798	2.59148865935394	2.57341762553966	2.715489697606	2.64305837205254	2.70863326209709	2.84655760158146	2.75867170518019	2.76896887870695	2.80557026445269	2.87946000480687	2.99181557977026	2.92455439102291	3.03888874385902	2.9427367815599	3.06268984116901	3.0116963824666	3.17615554086917	3.00133928211844	2.93106791903865	3.08197235708875	3.03833035770165	3.11856364622686	3.13220575248086	3.24669819071592	3.23029655211874	3.3423242734336	3.1836970671062	3.3264937380154	3.21546911604627	3.18827821488715	3.32755394903783	3.30621771108436	3.36305150343685	3.28254438477833	3.38556716767851	3.32026529957925	3.40883085017239	3.45191937192458	3.32547594045302	3.49923821398407	3.45726687830949	3.45320949762741	3.39742572897555	3.46079314553551	3.48399337555587	3.48768603189863	3.51052951944042	3.43920537241998	3.43495520860855	3.49282326387653	3.58860198920062	3.66232254551617	3.60574906400667	3.54754557839575	3.53534914303051	3.55291359941874	3.49809709625211	3.61280224475795	3.57451064519239	3.59116904014069	3.65545658200954	3.67896178796916	3.7073161618052	3.68227017143717	3.72258495219551	3.59391039656622	3.71896743807093	3.68984995079928	3.67093590641377	3.68632846209758	3.59194665243728	3.75993047753467	3.74248597886591	3.78248558246907	3.73449281446145	3.76237014590015	3.7090607880026	3.64490346110022	3.7780500248884	3.7788627356039	3.78815917222851	3.80453080847568	3.76763470674369	3.76339265657708	3.86727521491161
0.916569728405699	1.25183741588646	1.49380443593479	1.80102974419351	1.70193400839973	2.04651298289	1.98954237862894	2.05717645405166	2.13487654857205	2.54684429824788	2.25831373075568	2.28090594093966	2.35771649335385	2.57024255516057	2.57976771444401	2.62111477045646	2.56443079040426	2.75967360643091	2.71512195801301	2.79643676602278	2.82487222096623	2.82287985334654	2.85073587351446	2.87447872366314	2.81548455240137	2.88363115758606	2.93229886741838	3.0705988734651	2.96690110616036	3.12650064886487	3.00327242811708	3.03856722723168	3.14493982525308	3.13184810644772	3.10304629750167	3.05311124004585	3.19254176267054	3.12603028531697	3.11718323830405	3.1885072035293	3.21026357722187	3.15003365421077	3.19428739853531	3.33676138475852	3.19400909268454	3.35036171109156	3.28834588784087	3.24686459380241	3.31987542397018	3.22833979931837	3.25705010567232	3.38801553594196	3.46759236292659	3.37902952115105	3.45793519226561	3.45444790320434	3.4891385091806	3.41480655349892	3.52188267055091	3.53905608891004	3.48519951322074	3.42399575571724	3.54379412195339	3.46958130204075	3.57927629856032	3.55458784774861	3.52811807786647	3.53750589906914	3.5979100346469	3.5189117856643	3.59054501242841	3.59647918312876	3.72758731793105	3.74004691207092	3.65802680034831	3.61335419686698	3.61782222043224	3.65731706999275	3.66371503409321	3.71022373972093	3.65724836956417	3.72714030994774	3.6764493710429	3.72644737320346	3.76010763736767	3.76905367380167	3.70427832257893	3.71643457919875	3.70673037277639	3.65894302222892	3.74238365301877	3.8577363163444	3.69495238017714	3.71328893818357	3.85716486782914	3.75817941135761	3.8636240662879	3.80826245850963	3.7812318108555	3.84150036621259
1.10892351105494	1.05967814905077	1.52236262701211	1.58449303606051	1.74777980425482	2.34606133144186	2.17927050592259	2.14432183307859	2.45297770352508	2.29821810474469	2.44488698230383	2.4752697834839	2.39145197244074	2.36054052771256	2.41065825643246	2.61581395707988	2.49526773482118	2.56040576120346	2.69805596054356	2.6662355645442	2.78907503194051	2.79200350204227	2.69251801724313	2.67862252711795	2.83648160625335	2.784499182302	2.97658198846414	3.07266845174335	3.06001734671647	2.89467885747637	2.92731893832436	2.99065994054892	2.99580756240069	3.01069421548382	3.01040637303259	3.10653535146277	3.05611547579835	3.08590746126162	3.20824853058363	3.1535846023978	3.15309788942148	3.21391064344472	3.2435893105187	3.18796151513179	3.26806650586951	3.23902341720363	3.327216427344	3.30783896264851	3.32501143335012	3.32893044525126	3.43248135187337	3.36697259505358	3.3232275312638	3.36768099736308	3.36014275897782	3.37680353366677	3.38009106681368	3.36350289209122	3.50575841605801	3.41135435241949	3.36966430340474	3.52450359663173	3.55333404538221	3.62095280148873	3.58534051997342	3.61591389396723	3.534222137427	3.54883462964394	3.54746332403513	3.49458792644577	3.53947940387277	3.55831628165118	3.53244987455514	3.46205281396524	3.58076964130174	3.61538670345914	3.6195687126519	3.65183177803141	3.64012062857372	3.70226391815012	3.69315973663382	3.78867666642578	3.76519582416674	3.62292968201855	3.69296807640861	3.71948658167105	3.78784149054845	3.75308189217123	3.74734345420917	3.70330493453648	3.80228796213767	3.73686167300975	3.80173676825682	3.83883246450321	3.81517821814496	3.75309056337957	3.74627812269614	3.86070278917406	3.81690728102316	3.82570915855675
1.12965382711921	1.29235183276854	1.94423673906451	1.79996618627807	1.95055009421455	1.83200362915613	2.14929548541039	2.11240269999939	2.15753509908499	2.30767312126304	2.47295197148427	2.32676712520611	2.3160102991659	2.47463334438348	2.49820667900948	2.49243476382782	2.61412928624086	2.60171694795923	2.65221968538074	2.69692248658155	2.75786314618096	2.96111499505316	2.96236739566075	2.87456219287682	2.98913645627766	2.93813574602073	2.82809731796087	3.02057395320357	3.0655340142596	3.05453426059977	2.92997602148121	2.97684021833058	3.03429914805987	2.94237217564479	3.1114843757798	3.08381851040085	3.23146794353739	3.18674579114799	3.06430687797745	3.08480331504541	3.16808010489508	3.14322307494332	3.21813232237448	3.27851079574184	3.17470075073909	3.21300740690381	3.20773056216285	3.29102507806538	3.25594035512874	3.32774882346791	3.30382301042255	3.23018858160403	3.27016738023612	3.4016504104804	3.40461838465132	3.41286911301876	3.43547317465949	3.36056691198713	3.29140924838478	3.47380132341862	3.47450735226636	3.50458712924364	3.58337402685084	3.43527587779055	3.60177809057159	3.48171283882234	3.55114830650073	3.51282048895626	3.58921228623398	3.52914376106083	3.53093216266549	3.54230763284012	3.65612726906615	3.69819461149785	3.56969583698114	3.58382698200776	3.59912167631415	3.68607270188998	3.58498011928397	3.58103206810215	3.57969486251166	3.6720203529301	3.57112648245183	3.72600924646488	3.58591274385085	3.66325269686596	3.67264675997352	3.61392481416336	3.73188087000145	3.68340475331349	3.72985549979636	3.76330947695321	3.74107163527512	3.71818805492735	3.71090866470111	3.76979065747649	3.77777838750423	3.83467951724788	3.74299444360545	3.74201933729782
1.05722267919522	1.43418559714597	1.83164655395753	1.88544027149178	1.98996577382401	2.3083166074696	2.30448697806225	2.17998179076279	2.3635075964764	2.24064738600795	2.31359026130898	2.56720641692933	2.69570946218492	2.76717231487863	2.63778285100854	2.65912402979281	2.69013168565781	2.63254227422137	2.87032707978499	2.83238304601328	2.8140306464261	2.91202289699313	2.83596146574445	2.76860254944451	2.98123802030045	2.95072240517253	3.09238641942798	2.92367735403277	3.05851633604274	2.91888522526659	3.17685746824149	3.05421978145896	3.04721216413094	3.11189233956086	2.94603706444804	3.19915822737365	3.20967483782575	3.18272008490712	3.10277358724423	3.12446131646193	3.12374029646585	3.08423930537914	3.23878988578106	3.32461057125318	3.29988274902353	3.32016946349164	3.24089261111447	3.2413054961373	3.3101911193074	3.18513207068919	3.40638890991976	3.37129009902244	3.35464756031457	3.35029701677592	3.43631755891036	3.39233853593469	3.40391713133044	3.55422527076649	3.51004862491185	3.47927273657088	3.46730201829636	3.46453017745238	3.56369988341339	3.55094200891499	3.64164221637148	3.55764898268299	3.63888285097571	3.64571560758059	3.67390118026839	3.61258292627403	3.57963368508374	3.67542088314399	3.64478150789067	3.69885821478294	3.69084851033368	3.67737222538128	3.55817009744828	3.63317295123972	3.69928601906552	3.77540870388447	3.7349129604185	3.80113753852241	3.76388333161892	3.71143526948668	3.75781926531604	3.75877467861968	3.70098665614304	3.69592722894669	3.73485225618787	3.65905907734603	3.69025725875826	3.87992815308698	3.85574009120831	3.89601030643717	3.92943138956627	3.89641627981016	3.8890169095194	3.84389838096153	3.80868551259498	3.93251998493037
1.03700068301175	1.3529837479461	1.76932756761798	1.89689375532196	1.76592740256737	2.03881708781708	2.07218309041088	2.00749698389237	2.42621369588212	2.19946404824868	2.25636511169047	2.43437633513823	2.56700571091909	2.42318423762715	2.58695415431512	2.45073828658437	2.79151278793006	2.63673931051718	2.76846219276319	2.71929397073237	2.76265572605187	2.79519300917845	2.84331014110351	2.9345866637603	2.94029296671374	2.89165647093599	2.91401321882941	2.93968115629061	2.99273032556892	2.88377565172526	2.98226990809071	2.97493510419313	3.17073922484732	3.01515350719586	3.08866697431072	3.12730611913199	3.16740904513614	3.18183859047821	3.21314612442796	3.25063044562644	3.15527689073751	3.33386137233706	3.35082158179935	3.30214181034476	3.31149270393295	3.31883071352353	3.3552897522236	3.37385702994882	3.46856101420756	3.39502084742799	3.39887518729737	3.3447966486267	3.39946635444302	3.40649374498515	3.37785256462988	3.39833447574126	3.5199779318917	3.42901663166062	3.33081769538079	3.50236055345457	3.37674507741363	3.50418449822739	3.56817301568901	3.53079285066807	3.62625424526289	3.43107380662171	3.6424564720666	3.4921906432713	3.63770273604184	3.64257545191348	3.50318566464337	3.54527458502461	3.54203330117706	3.64178041558282	3.69391820561747	3.55725152348177	3.62832483289223	3.6093122796809	3.65803401488001	3.68478330470133	3.64499773399844	3.69319942822528	3.69067170393676	3.75470678714598	3.72088819506244	3.71049408404363	3.74260783605324	3.71076234093131	3.73841388129423	3.80742223681023	3.82456384451817	3.71550905329013	3.76264134557318	3.82254353733307	3.80164509808044	3.85475547767048	3.84963926835707	3.85231248299382	3.72409868898159	3.81415103515447
